task_id,method,control_index,control_r,alpha,one_minus_alpha,gamma,graph_family,n,p,graph_seed,init_id,init_seed,device_seed,iteration,objective_loss,mean_ratio,best_ratio_step,best_ratio_so_far,optimal_mass,learning_rate,gradient_norm
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,12,1.4126153846153857,0.7485999999999999,1.0,1.0,0.111,0.06545263397506317,0.35124387589683237
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,13,1.4190769230769225,0.7493333333333334,1.0,1.0,0.1104,0.06422568497522411,0.19101559773976992
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,14,1.4015384615384616,0.7510444444444444,1.0,1.0,0.1118,0.06308295177474783,0.31071953144103254
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,15,1.4350769230769231,0.7483333333333334,1.0,1.0,0.1026,0.062014857763782016,0.24943761596911382
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,16,1.3879999999999997,0.7507777777777779,1.0,1.0,0.1094,0.061013307261821526,0.16987527621009366
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,17,1.434461538461539,0.7479777777777777,1.0,1.0,0.1064,0.06007140123637086,0.38950157803267094
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,18,1.3926153846153866,0.7501111111111111,1.0,1.0,0.1074,0.05918321730732985,0.2733282483771966
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,19,1.4086153846153842,0.7498222222222223,1.0,1.0,0.1062,0.05834363748093945,0.3678615960468746
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,20,1.3959999999999997,0.7504444444444444,1.0,1.0,0.108,0.05754821180050388,0.4929095599798471
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,21,1.4255384615384614,0.7474,1.0,1.0,0.10919999999999999,0.05679304935840956,0.1945129557145961
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,22,1.3769230769230756,0.7542222222222222,1.0,1.0,0.10439999999999999,0.05607473038770891,0.5325495671016157
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,23,1.415076923076922,0.7499333333333333,1.0,1.0,0.10500000000000001,0.05539023476270023,0.36334611924013155
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,24,1.415999999999999,0.7475555555555555,1.0,1.0,0.11019999999999999,0.05473688339543964,0.09120235645247983
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,25,1.4178461538461542,0.7486666666666667,1.0,1.0,0.10500000000000001,0.054112289857344925,0.5251484997079987
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,26,1.399076923076923,0.7496444444444444,1.0,1.0,0.10919999999999999,0.05351432017512245,0.27241097563235295
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,27,1.3790769230769222,0.7523777777777778,1.0,1.0,0.1108,0.05294105921177473,0.20914211922877446
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,28,1.372615384615385,0.7536,1.0,1.0,0.1132,0.05239078239047539,0.4190853664573581
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,29,1.4221538461538459,0.7473555555555556,1.0,1.0,0.1046,0.051861931782518994,0.1202089896115592
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,30,1.4086153846153846,0.7489333333333332,1.0,1.0,0.1176,0.05135309578229116,0.10488472116437059
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,31,1.3624615384615386,0.7521555555555556,1.0,1.0,0.11660000000000001,0.050862991747991415,0.29579226678322296
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,32,1.4400000000000002,0.7471333333333333,1.0,1.0,0.1086,0.05039045110808711,0.17354378060588108
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,33,1.3821538461538467,0.7517555555555555,1.0,1.0,0.10719999999999999,0.04993440652853527,0.208095392326914
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,34,1.3981538461538459,0.7513333333333334,1.0,1.0,0.1116,0.04949388081085476,0.24072425237286177
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,35,1.3870769230769235,0.7522888888888889,1.0,1.0,0.109,0.04906797725076531,0.3339344087528453
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,36,1.3870769230769235,0.7517999999999999,1.0,1.0,0.1138,0.048655871234792224,0.21020210055307031
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,37,1.4046153846153862,0.7479999999999999,1.0,1.0,0.1122,0.04825680289058499,0.15782028577958626
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,38,1.4375384615384608,0.7463555555555554,1.0,1.0,0.10700000000000001,0.04787007063771351,0.13921538376531245
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,39,1.4529230769230783,0.7458888888888888,1.0,1.0,0.0998,0.04749502551092271,0.3629267290389168
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,40,1.418769230769231,0.7487111111111111,1.0,1.0,0.1128,0.04713106614843179,0.16784417964008547
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,41,1.434153846153845,0.7461333333333333,1.0,1.0,0.1038,0.046777634354782896,0.1695617741894445
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,42,1.4006153846153861,0.7498888888888887,1.0,1.0,0.1078,0.04643421116169876,0.22792789267738822
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,43,1.4104615384615384,0.7482000000000001,1.0,1.0,0.1086,0.046100313321968504,0.1730865638340583
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,44,1.4024615384615378,0.7508,1.0,1.0,0.11199999999999999,0.045775490180997934,0.26609038816642044
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,45,1.4132307692307686,0.7484,1.0,1.0,0.1086,0.045459320878691825,0.23923101657172455
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,46,1.4255384615384623,0.7474222222222223,1.0,1.0,0.1018,0.04515141184106948,0.24449305117120593
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,47,1.3950769230769224,0.7497333333333334,1.0,1.0,0.1122,0.044851394526680646,0.09447719739917325
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,48,1.4387692307692301,0.7459555555555555,1.0,1.0,0.10300000000000001,0.044558923397673394,0.15438237321586706
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,49,1.4153846153846148,0.7477777777777778,1.0,1.0,0.1028,0.04427367408941899,0.26443455359709445
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,50,1.3975384615384616,0.7487111111111111,1.0,1.0,0.1084,0.04399534175604411,0.3113397656968059
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,51,1.4132307692307697,0.7482444444444444,1.0,1.0,0.1016,0.043723639572159065,0.22575275788416777
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,52,1.3830769230769244,0.7507777777777778,1.0,1.0,0.1072,0.043458297373582415,0.26460272778317284
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,53,1.3993846153846163,0.7497111111111112,1.0,1.0,0.11019999999999999,0.04319906042201764,0.26777779360051873
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,54,1.3972307692307688,0.7485333333333333,1.0,1.0,0.1154,0.04294568828049064,0.2628166503781226
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,55,1.4159999999999986,0.7481777777777777,1.0,1.0,0.11019999999999999,0.04269795378795481,0.2092745994815558
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,56,1.3984615384615395,0.7509111111111112,1.0,1.0,0.1136,0.042455642122852466,0.20920899207936505
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,57,1.4086153846153848,0.749288888888889,1.0,1.0,0.1126,0.04221854994661898,0.07192566840251083
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,58,1.4006153846153833,0.7502666666666666,1.0,1.0,0.1042,0.041986484619156335,0.2853771095840663
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,59,1.399692307692307,0.7488444444444444,1.0,1.0,0.10339999999999999,0.04175926347920939,0.21829760913451607
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,60,1.4061538461538468,0.7510666666666665,1.0,1.0,0.1076,0.04153671318336875,0.282418842088951
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,61,1.3953846153846148,0.7497777777777777,1.0,1.0,0.10600000000000001,0.04131866909811633,0.1566937237955721
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,62,1.4129230769230754,0.7492444444444444,1.0,1.0,0.1134,0.041104974739936115,0.21959052802887463
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,63,1.4366153846153829,0.7467333333333334,1.0,1.0,0.098,0.04089548125904537,0.2376613372902787
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,64,1.4107692307692308,0.7515555555555555,1.0,1.0,0.10500000000000001,0.040690046962770496,0.2443846517033458
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,65,1.3889230769230752,0.7513999999999998,1.0,1.0,0.1104,0.04048853687500522,0.19175964985786095
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,66,1.4323076923076923,0.7459777777777779,1.0,1.0,0.1068,0.04029082232855435,0.16391959350881335
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,67,1.372923076923077,0.7516,1.0,1.0,0.1162,0.04009678058748912,0.36240916429757125
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,68,1.383076923076924,0.7534222222222223,1.0,1.0,0.113,0.039906294496927716,0.36396026833031775
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,69,1.3941538461538479,0.7512222222222222,1.0,1.0,0.1112,0.039719252157908266,0.15646380756239775
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,70,1.4270769230769222,0.7467111111111111,1.0,1.0,0.0974,0.03953554662524885,0.17387964279211882
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,71,1.4027692307692299,0.7511777777777778,1.0,1.0,0.1046,0.03935507562649065,0.16813061983304453
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,72,1.3766153846153846,0.7514222222222222,1.0,1.0,0.1152,0.03917774130020047,0.09088675572856522
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,73,1.3864615384615377,0.7500666666666667,1.0,1.0,0.11699999999999999,0.03900344995207007,0.2626874309717399
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,74,1.3913846153846154,0.7494444444444445,1.0,1.0,0.11299999999999999,0.03883211182739379,0.15394658260532423
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,75,1.4415384615384619,0.7452888888888888,1.0,1.0,0.1078,0.038663640898635256,0.3508770077337825
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,76,1.4307692307692297,0.7456,1.0,1.0,0.1058,0.038497954666909986,0.3696146401977614
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,77,1.4301538461538468,0.7468444444444445,1.0,1.0,0.106,0.03833497397631492,0.12402538392598589
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,78,1.4538461538461547,0.7453777777777778,1.0,1.0,0.1048,0.03817462284012992,0.18001643580452095
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,79,1.394769230769229,0.7500666666666667,1.0,1.0,0.10880000000000001,0.03801682827800098,0.32388656791497183
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,80,1.3923076923076922,0.7487333333333334,1.0,1.0,0.109,0.03786152016329093,0.14596895187416603
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,81,1.4243076923076925,0.7486888888888888,1.0,1.0,0.1014,0.03770863107985295,0.20303700073789305
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,82,1.3963076923076916,0.7515333333333333,1.0,1.0,0.1058,0.03755809618754419,0.2553278435508115
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,83,1.384615384615385,0.7517777777777778,1.0,1.0,0.1126,0.03740985309585379,0.31390414245576215
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,84,1.404615384615385,0.7477555555555555,1.0,1.0,0.1116,0.03726384174507046,0.33143193005556193
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,85,1.3719999999999999,0.7528666666666667,1.0,1.0,0.1116,0.03712000429446179,0.39200655108642596
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,86,1.409230769230769,0.7487555555555555,1.0,1.0,0.1078,0.03697828501697944,0.161678108137396
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,87,1.407384615384615,0.7489333333333335,1.0,1.0,0.1048,0.036838630200043146,0.3318610245945888
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,88,1.4212307692307675,0.7467555555555556,1.0,1.0,0.1062,0.0367009880519914,0.395223073853879
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,89,1.4052307692307682,0.748,1.0,1.0,0.1132,0.03656530861381872,0.40585414350332366
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,90,1.374769230769231,0.7520666666666666,1.0,1.0,0.1068,0.03643154367584866,0.1669633414748569
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,91,1.3458461538461532,0.7533555555555557,1.0,1.0,0.1096,0.03629964669901825,0.11589854775958595
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,92,1.370769230769232,0.7520444444444444,1.0,1.0,0.1148,0.036169572740474214,0.19686068723215122
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,93,1.392307692307692,0.7514,1.0,1.0,0.112,0.0360412783832033,0.2648292069914866
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,94,1.4153846153846161,0.7496222222222221,1.0,1.0,0.1066,0.03591472166943984,0.27726192943639577
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,95,1.4200000000000006,0.7469555555555556,1.0,1.0,0.1096,0.03578986203761223,0.19079540763331945
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,96,1.447692307692309,0.7442888888888889,1.0,1.0,0.1018,0.035666660262607355,0.16536422056716799
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,97,1.4076923076923071,0.7478666666666667,1.0,1.0,0.1058,0.03554507839914764,0.26089599823203724
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,98,1.3883076923076927,0.7514666666666667,1.0,1.0,0.1104,0.03542507972809016,0.2118904484165755
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,99,1.4375384615384612,0.7463333333333334,1.0,1.0,0.09659999999999999,0.03530662870547063,0.23336407799703926
CVaR|r=0.187086643357|erdos_renyi|g=3|init=4,CVaR,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,100,1.412307692307693,0.7464,1.0,1.0,0.107,0.03518969091412699,0.28206751468440405
QTL|r=0.187086643357|erdos_renyi|g=3|init=4,QTL,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,1,1.7746161933419715,0.7373777777777778,1.0,1.0,0.0676,0.09109366826489276,1.385840618839793
QTL|r=0.187086643357|erdos_renyi|g=3|init=4,QTL,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,2,1.7196890236498659,0.7428888888888889,1.0,1.0,0.077,0.08693426960323611,1.0326510741978925
QTL|r=0.187086643357|erdos_renyi|g=3|init=4,QTL,2,0.1870866433571444,0.65,0.35,0.7483465734285776,erdos_renyi,8,2,3,4,20262433,940204,3,1.6476040016727254,0.7482222222222223,1.0,1.0,0.0952,0.08342335021895456,0.9167399709241946
